Vx,Vy,yaw_rate,Frx,Fry,Ffy
31.30917358398437,0.1031682938337326,-0.0079670269042253,-109.95220947265624,1025.079833984375,1025.0948486328125
31.321413040161133,0.1056805700063705,-0.009068408049643,-108.7978515625,1018.0384521484376,1024.853759765625
31.309675216674805,0.1065947711467742,-0.0094598932191729,-122.9024658203125,1018.529052734375,1025.9700927734375
31.324012756347656,0.1070872172713279,-0.0096475444734096,-155.29827880859375,1017.6559448242188,1027.2332763671875
31.312400817871094,0.110873132944107,-0.0111717842519283,-139.1553955078125,1012.3225708007812,1028.939697265625
31.2847900390625,0.1099417358636856,-0.0103111239150166,-128.7777099609375,1017.7409057617188,1029.7003173828125
31.32622528076172,0.1081292629241943,-0.0083345845341682,-164.35137939453125,1017.50634765625,1053.9515380859375
31.306655883789062,0.1078935861587524,-0.0085958242416381,-157.91912841796875,1018.3359375,1043.2579345703125
31.289995193481445,0.1050091534852981,-0.0085499454289674,-155.08843994140625,1020.3873291015624,1019.7670288085938
31.283281326293945,0.105930283665657,-0.0079224482178688,-187.2518920898437,1012.9854736328124,1027.9866943359375
31.294410705566406,0.104207344353199,-0.0075621376745402,-134.25628662109375,1021.6187133789062,1017.9348754882812
31.276519775390625,0.1053033471107482,-0.0080093350261449,-196.3612060546875,1013.2828979492188,1016.8741455078124
31.292856216430664,0.1064966171979904,-0.0085428310558199,-142.769775390625,1017.4568481445312,1018.2313842773438
31.25527572631836,0.1066032499074935,-0.0085535002872347,-124.55096435546876,1019.3507690429688,1018.2319946289062
31.269546508789062,0.1021139100193977,-0.0062760463915765,-116.0272216796875,1025.17919921875,1013.327392578125
31.27103614807129,0.100411832332611,-0.0051064952276647,-143.42755126953125,1028.1956787109375,1008.89111328125
31.2573299407959,0.0992249548435211,-0.0041601848788559,-124.376953125,1029.852783203125,1003.5394287109376
31.24723625183105,0.0977711975574493,-0.0046499259769916,-134.58880615234375,1026.799072265625,978.9983520507812
31.25295066833496,0.0978132411837577,-0.0044529689475893,-100.76141357421876,1034.7783203125,978.1822509765624
31.23872756958008,0.0978955850005149,-0.0047586993314325,-91.25537109375,1034.1221923828125,953.9312133789062
31.230125427246094,0.0984705463051796,-0.0058640576899051,-112.2879638671875,1026.0489501953125,936.9556274414062
31.221097946166992,0.1029969900846481,-0.0074005266651511,-43.42523193359375,1024.8951416015625,946.6390991210938
31.21266746520996,0.1024038791656494,-0.0074391243979334,-83.80792236328125,1021.630126953125,939.4891357421876
31.22495651245117,0.10308488458395,-0.006976805627346,-65.96417236328125,1023.0399780273438,953.72509765625
31.21395874023437,0.1042859107255935,-0.008225955069065,-85.521240234375,1018.8903198242188,941.4794921875
31.21479797363281,0.1090523600578308,-0.0106107397004961,-76.14642333984375,1010.1226196289062,946.0226440429688
31.214418411254883,0.1111274659633636,-0.0098748449236154,-71.797607421875,1008.8447265625,975.06591796875
31.20384407043457,0.1102271378040313,-0.0104120168834924,-75.623291015625,1010.4835205078124,955.7820434570312
31.20619773864746,0.1126036867499351,-0.0104949828237295,-55.13372802734375,1010.9315795898438,981.6820068359376
31.19893455505371,0.1118288487195968,-0.0104242712259292,-64.604736328125,1008.60205078125,977.360595703125
31.19822883605957,0.109233483672142,-0.0096651026979088,-74.42144775390625,1014.0436401367188,967.5728759765624
31.186243057250977,0.1061281859874725,-0.0094452193006873,-84.0115966796875,1014.3809814453124,942.477294921875
31.18243408203125,0.106255292892456,-0.0095504019409418,-95.34014892578124,1012.4387817382812,938.9644775390624
31.1755599975586,0.1086966320872306,-0.0107826562598347,-80.02142333984375,1008.3878173828124,940.8216552734376
31.203502655029297,0.1105915829539299,-0.0118192890658974,-116.01849365234376,1002.5787963867188,942.3051147460938
31.191312789916992,0.1145717054605484,-0.0127140264958143,-86.19781494140625,1001.088623046875,967.7255859375
31.18033790588379,0.1138345971703529,-0.0125818168744444,-90.14007568359376,997.9448852539062,961.5833740234376
31.20173072814941,0.1137361824512481,-0.0122247012332081,-147.08123779296875,994.23486328125,966.5977172851562
31.16512680053711,0.1128630638122558,-0.0111655015498399,-59.67791748046875,1006.7344970703124,1000.9053344726562
31.175825119018555,0.1120123341679573,-0.0108378706499934,-112.79412841796876,1000.551513671875,989.0045166015624
31.18362045288086,0.1126621067523956,-0.0100118834525346,-84.6163330078125,1006.3814086914062,1004.781982421875
31.180593490600582,0.1137441545724868,-0.0100484453141689,-71.7818603515625,1006.6098022460938,1017.5562744140624
31.16788482666016,0.115229994058609,-0.009747895412147,-61.0599365234375,1006.4986572265624,1036.810302734375
31.15907859802246,0.1160793527960777,-0.0101701142266392,-103.42041015625,999.9395751953124,1029.1407470703125
31.15518379211425,0.116995595395565,-0.0104000782594084,-105.52197265625,998.3003540039062,1028.0374755859375
31.15468406677246,0.1155282780528068,-0.0103584500029683,-91.12298583984376,997.4188842773438,1028.0679931640625
31.14362335205078,0.1146211326122284,-0.0091024991124868,-149.91705322265625,998.5393676757812,1041.0665283203125
31.15076065063477,0.115491472184658,-0.008791129104793,-114.1636962890625,1001.95849609375,1056.73046875
31.14685440063477,0.1108244583010673,-0.007017608731985,-122.29620361328124,1005.8466796875,1051.9583740234375
31.137126922607425,0.1089554727077484,-0.0061875870451331,-151.99664306640625,1008.3041381835938,1047.2506103515625
31.147205352783203,0.1063058003783226,-0.0047399555332958,-103.2364501953125,1016.7651977539062,1052.2503662109375
31.162431716918945,0.1031504273414611,-0.003186744172126,-135.71502685546875,1018.5999755859376,1045.3426513671875
31.14226531982422,0.1013216078281402,-0.002248260192573,-120.099853515625,1021.8699951171876,1041.811279296875
31.14785385131836,0.0995867550373077,-0.0010037077590823,-132.4698486328125,1024.648681640625,1037.134521484375
31.155349731445312,0.0990370213985443,0.0002340888604521,-77.6778564453125,1030.9471435546875,1039.1839599609375
31.14139938354492,0.0985458418726921,-0.0008871220052242,-73.18243408203125,1029.001220703125,1007.5479125976562
31.15692710876465,0.0994021594524383,-0.0002471515908837,-86.35491943359375,1026.0833740234375,1011.7282104492188
31.14358139038086,0.0981914699077606,-0.0003961445763707,-109.22491455078124,1023.8585815429688,995.9910888671876
31.160707473754883,0.0945831835269928,0.0015701567754149,-67.929931640625,1034.64453125,1000.1907348632812
31.15523147583008,0.093907780945301,0.003024692647159,-41.32379150390625,1039.34326171875,1009.3229370117188
31.14765357971192,0.0910301879048347,0.0039743613451719,-41.9970703125,1043.552490234375,995.7548828125
31.15422439575196,0.0894792079925537,0.0042757261544466,-27.59454345703125,1044.783935546875,973.1444091796876
31.149385452270508,0.0902232602238655,0.0048626894131302,-20.01947021484375,1043.9251708984375,991.3897094726562
31.133447647094727,0.0922532528638839,0.0028863763436675,-37.29144287109375,1040.53759765625,985.8359985351562
31.15654945373535,0.0944647490978241,0.0018406901508569,-31.79449462890625,1035.8955078125,964.59228515625
31.145124435424805,0.0990074500441551,-0.0001214230433106,-17.2952880859375,1029.7947998046875,967.7116088867188
31.1488094329834,0.1004603803157806,-0.000295634381473,25.9501953125,1031.320068359375,970.2955322265624
31.1382999420166,0.0995053499937057,-0.0002556573599576,-19.1708984375,1024.8597412109375,959.993408203125
31.143632888793945,0.0959003120660781,0.0014624763280153,-12.085205078125,1034.75390625,963.077392578125
31.135093688964844,0.0958489030599594,-5.187001079320908e-05,-10.45166015625,1028.943115234375,929.3765869140624
31.145240783691406,0.0982525572180748,-0.0008968459442257,-45.85125732421875,1025.3037109375,941.785400390625
31.131471633911133,0.1000631973147392,-0.0003759171813726,25.15899658203125,1028.7451171875,965.4337768554688
31.1331729888916,0.1003878265619278,-0.0005068192258477,21.81304931640625,1026.616455078125,964.3480224609376
31.136703491210938,0.1002506166696548,-0.0006615994498133,-58.88824462890625,1020.0267333984376,955.0010986328124
31.13617897033692,0.1024329885840416,-0.0009232740849256,6.14483642578125,1024.6368408203125,976.0919799804688
31.132646560668945,0.1074256375432014,-0.001734266988933,23.160400390625,1018.126708984375,1018.7813110351562
31.11508560180664,0.109136126935482,-0.0023868074640631,-25.91363525390625,1011.75048828125,1023.280517578125
31.12848472595215,0.1108191609382629,-0.0017007137648761,-46.33111572265625,1010.804443359375,1053.6051025390625
31.125364303588867,0.1125601008534431,-0.0010427357628941,-58.80206298828125,1009.5173950195312,1083.02734375
31.129817962646484,0.1109422743320465,0.0014340775087475,-55.7540283203125,1014.9729614257812,1097.378173828125
31.121448516845703,0.1089674308896064,0.0033548474311828,-39.53643798828125,1022.174560546875,1118.067626953125
31.13650894165039,0.1122148334980011,0.0025755264796316,-131.66851806640625,1006.4923095703124,1123.83056640625
31.125045776367188,0.1143299713730812,0.0032971566542983,-169.5029296875,1005.8854370117188,1151.024658203125
31.145553588867188,0.1180265396833419,0.0049249976873397,-120.74383544921876,1008.2533569335938,1215.4832763671875
31.14214515686035,0.114625796675682,0.0074246698059141,-146.1805419921875,1011.3468017578124,1201.8475341796875
31.128557205200195,0.1014782264828682,0.0118044018745422,-192.9322509765625,1025.426513671875,1156.3306884765625
31.118371963500977,0.0977580770850181,0.0152752343565225,-239.6928100585937,1029.099853515625,1171.7940673828125
31.128631591796875,0.0965966433286666,0.0147093012928962,-187.8641967773437,1034.5252685546875,1149.732666015625
31.10160255432129,0.0911250412464141,0.0168781746178865,-199.6683959960937,1040.0162353515625,1142.4423828125
31.13344383239746,0.0905393436551094,0.0183658767491579,-203.15869140625,1041.69677734375,1136.2078857421875
31.13520050048828,0.0887472033500671,0.0198469366878271,-177.54046630859375,1047.2344970703125,1121.4046630859375
31.13662338256836,0.0852875933051109,0.0215276610106229,-167.68701171875,1052.8026123046875,1106.2293701171875
31.14055252075196,0.0855750665068626,0.022240811958909,-139.72296142578125,1050.853271484375,1122.84765625
31.138904571533203,0.0826594084501266,0.0239331424236297,-172.2698974609375,1051.2393798828125,1110.60009765625
31.136005401611328,0.0832237750291824,0.0249651260673999,-160.70416259765625,1053.093017578125,1105.9901123046875
31.145097732543945,0.0856561660766601,0.0268051847815513,-2.3006591796875,1070.3291015625,1156.62744140625
31.158021926879883,0.0822692215442657,0.0291076600551605,12.0865478515625,1077.0791015625,1152.1446533203125
31.15538787841797,0.0824083536863327,0.0293615479022264,-85.76708984375,1067.646240234375,1135.5380859375
31.158180236816406,0.0769021734595298,0.0321647897362709,32.63623046875,1087.6348876953125,1149.5205078125
31.16554450988769,0.0784332379698753,0.0339483879506588,-46.8565673828125,1082.978515625,1174.5679931640625
31.16611099243164,0.0747749060392379,0.0348981097340583,-16.9527587890625,1086.85400390625,1151.62158203125
31.15521812438965,0.0767679437994957,0.0361175909638404,-28.99163818359375,1088.3170166015625,1176.669189453125
31.16294479370117,0.0752339735627174,0.0357511714100837,-57.14404296875,1084.995361328125,1152.0111083984375
31.14512252807617,0.0770438015460968,0.0355573892593383,-110.04229736328124,1076.8892822265625,1139.69140625
31.148136138916016,0.0819911062717437,0.0368663929402828,-59.30169677734375,1076.576416015625,1188.6590576171875
31.146514892578125,0.0803707912564277,0.0383075475692749,-81.57965087890625,1075.6185302734375,1177.3974609375
31.14705467224121,0.0826842337846756,0.040116086602211,-131.61572265625,1071.8939208984375,1205.7137451171875
31.145936965942383,0.0859581902623176,0.0415322035551071,-53.47357177734375,1075.578369140625,1237.59814453125
31.17019844055176,0.0772456973791122,0.0450759120285511,-94.28289794921876,1087.9263916015625,1233.60400390625
31.141881942749023,0.0770226642489433,0.0462339110672473,-116.846923828125,1085.100341796875,1218.3807373046875
31.146629333496094,0.0718141123652458,0.0517032109200954,-162.45599365234375,1094.2803955078125,1252.4129638671875
31.156089782714844,0.0675581023097038,0.0536570064723491,-64.10101318359375,1109.4892578125,1240.992431640625
31.152467727661133,0.0672266110777854,0.0535672418773174,-176.04083251953125,1103.772705078125,1230.057373046875
31.14409446716309,0.0699520409107208,0.0543048083782196,-69.62982177734375,1107.702880859375,1268.1058349609375
31.146488189697266,0.0718664526939392,0.0552199594676494,-155.35198974609375,1094.1719970703125,1250.2772216796875
31.137914657592773,0.0697611421346664,0.0579896755516529,-226.6420288085937,1093.420654296875,1238.1270751953125
31.15348243713379,0.0686276853084564,0.0616001039743423,-129.37078857421875,1104.3394775390625,1269.43310546875
31.142990112304688,0.0617625564336776,0.0620877817273139,-206.641357421875,1105.058837890625,1218.52734375
31.142765045166016,0.0596295967698097,0.0653049200773239,-146.5101318359375,1120.090576171875,1241.90625
31.15195846557617,0.0641124844551086,0.0671046674251556,-54.22503662109375,1118.6563720703125,1277.294921875
31.154874801635746,0.0621271692216396,0.0684282332658767,-142.79327392578125,1116.980224609375,1251.2784423828125
31.13998794555664,0.0604807510972023,0.0707859843969345,-167.1439208984375,1120.2099609375,1273.2613525390625
31.16183853149414,0.0609137639403343,0.0706383064389228,-19.87359619140625,1129.7554931640625,1271.287353515625
31.158103942871094,0.0645096451044082,0.0687812641263008,-105.49615478515624,1114.6329345703125,1246.41259765625
31.150047302246094,0.0686616227030754,0.0684103444218635,-158.15350341796875,1103.16064453125,1229.5662841796875
31.15483665466309,0.0580068081617355,0.074887529015541,-94.69744873046876,1128.517333984375,1260.0179443359375
31.151790618896484,0.0504810065031051,0.0792692825198173,-98.53436279296876,1141.590087890625,1248.1392822265625
31.17568016052246,0.0498012416064739,0.079328253865242,-101.39129638671876,1141.089599609375,1214.9757080078125
31.1726131439209,0.0514726862311363,0.0798390284180641,7.23272705078125,1146.6019287109375,1220.523681640625
31.16126823425293,0.0508058108389377,0.0798172056674957,-136.794921875,1129.554443359375,1168.507080078125
31.16845703125,0.047737218439579,0.0819593146443367,-119.02239990234376,1137.9453125,1166.6072998046875
31.17947578430176,0.0490005761384964,0.0833395719528198,-3.4918212890625,1144.85986328125,1193.65673828125
31.17406463623047,0.0479336231946945,0.0824604332447052,-75.95361328125,1143.0230712890625,1158.246826171875
31.19038200378418,0.0504730343818664,0.0822797045111656,64.14251708984375,1148.7064208984375,1173.2252197265625
31.176023483276367,0.0547811761498451,0.0801471844315528,26.28338623046875,1134.708984375,1128.2025146484375
31.17444610595703,0.0600847676396369,0.0794067606329917,-16.1810302734375,1122.2218017578125,1148.666748046875
31.17294311523437,0.0566245764493942,0.0801741704344749,-40.18121337890625,1123.526123046875,1109.763427734375
31.180404663085938,0.0596635527908802,0.0807524248957634,61.42523193359375,1132.90283203125,1145.095458984375
31.16744804382324,0.0561248250305652,0.0794242843985557,128.26715087890625,1136.3104248046875,1127.670654296875
31.17142868041992,0.0623895078897476,0.077975258231163,31.36431884765625,1123.7083740234375,1113.134521484375
31.17393493652344,0.0697130337357521,0.0763349831104278,70.518798828125,1113.3494873046875,1121.50439453125
31.189830780029297,0.0672600492835044,0.0771812722086906,19.40704345703125,1109.54150390625,1111.988525390625
31.18752098083496,0.0665869265794754,0.0776808112859726,-1.0333251953125,1112.8427734375,1112.01025390625
31.19153594970703,0.0686716586351394,0.0801219195127487,98.343994140625,1122.7158203125,1181.9111328125
31.201385498046875,0.0715766996145248,0.0789625644683837,29.28826904296875,1109.26708984375,1157.3896484375
31.18784713745117,0.0742022842168808,0.0767847001552581,32.5579833984375,1105.2835693359375,1142.03271484375
31.193273544311523,0.0793316662311554,0.0755915269255638,-67.56060791015625,1089.8079833984375,1161.5875244140625
31.207727432250977,0.0798424333333969,0.07474135607481,37.4945068359375,1095.2490234375,1143.343505859375
31.199125289916992,0.0797873139381408,0.0760375708341598,-51.27081298828125,1093.15673828125,1175.9840087890625
31.21297264099121,0.074462242424488,0.0797326862812042,30.43536376953125,1110.1268310546875,1201.595947265625
31.198957443237305,0.0713328942656517,0.0795836672186851,-57.89544677734375,1107.25244140625,1195.7259521484375
31.196521759033203,0.071045346558094,0.0793371796607971,-78.5174560546875,1105.307373046875,1170.6854248046875
31.21344757080078,0.0724100992083549,0.0793670266866684,-54.9671630859375,1100.8187255859375,1176.828857421875
31.203174591064453,0.0777918249368667,0.0777059271931648,-128.63116455078125,1085.4822998046875,1174.8592529296875
31.204051971435547,0.0781192556023597,0.0785489454865455,-179.57666015625,1085.18798828125,1165.9407958984375
31.20810890197754,0.0832804068922996,0.0795090273022651,27.93017578125,1097.1783447265625,1229.6864013671875
31.2045841217041,0.0838108360767364,0.079176016151905,-13.6820068359375,1092.94677734375,1210.0347900390625
31.2099838256836,0.0835697948932647,0.0792804136872291,-97.377685546875,1086.66259765625,1200.4312744140625
31.242015838623047,0.0793986245989799,0.0841319784522056,-21.29217529296875,1099.9510498046875,1263.2042236328125
31.22588348388672,0.079785905778408,0.0842983350157737,-182.38153076171875,1088.0972900390625,1237.5877685546875
31.25064849853516,0.0800233110785484,0.0855915397405624,-104.598388671875,1098.111572265625,1247.7518310546875
31.25092315673828,0.0710690692067146,0.090385265648365,-52.776611328125,1119.58447265625,1248.328369140625
31.25371742248535,0.070200115442276,0.0897011086344719,-30.82659912109375,1119.8331298828125,1217.7884521484375
31.245689392089844,0.0584324970841407,0.0917773991823196,-94.739501953125,1128.50927734375,1181.57958984375
31.2357177734375,0.0612083934247493,0.093161329627037,-97.6429443359375,1125.7254638671875,1164.813720703125
31.243019104003903,0.0616044402122497,0.0937190428376197,-85.80731201171875,1121.277587890625,1130.7242431640625
31.25289726257324,0.0579176172614097,0.0944934338331222,-137.28118896484375,1123.7264404296875,1093.6888427734375
31.24485969543457,0.0594000071287155,0.094320073723793,21.13525390625,1132.1116943359375,1096.0931396484375
31.242565155029297,0.0575268417596817,0.0945259481668472,-18.05499267578125,1123.196044921875,1069.408203125
31.25092315673828,0.0552906394004821,0.0944604948163032,-92.0870361328125,1120.6646728515625,1042.9649658203125
31.246129989624023,0.0632718577980995,0.0908335894346237,74.40252685546875,1124.9957275390625,1039.3828125
31.26180076599121,0.0685842335224151,0.0882373005151748,110.46746826171876,1114.4752197265625,1020.0486450195312
31.257125854492188,0.0704317018389701,0.0884109213948249,134.35369873046875,1117.30078125,1032.93408203125
31.2608585357666,0.0683830082416534,0.0879531875252723,201.87457275390625,1124.1756591796875,1025.197021484375
31.26826286315918,0.0766610652208328,0.0853118821978569,172.9765625,1106.6663818359375,1041.3848876953125
31.273117065429688,0.0826328322291374,0.0818332210183143,87.70257568359375,1092.2708740234375,1054.326416015625
31.258989334106445,0.086984246969223,0.080981858074665,159.40570068359375,1091.7344970703125,1081.9915771484375
31.266626358032227,0.0901167914271354,0.0817012563347816,153.5999755859375,1084.7967529296875,1117.8587646484375
31.271852493286133,0.0997405648231506,0.0780681446194648,53.17718505859375,1068.2628173828125,1137.897705078125
31.27659797668457,0.1050173342227935,0.0773936584591865,48.49481201171875,1061.62548828125,1169.46630859375
31.275394439697266,0.1137387380003929,0.0760334283113479,60.168212890625,1051.51513671875,1234.5823974609375
31.280174255371094,0.1188536509871482,0.0758936405181884,25.41217041015625,1047.089111328125,1274.271484375
31.26631736755371,0.1203040927648544,0.0761662870645523,-33.7183837890625,1040.3958740234375,1283.957275390625
31.2707462310791,0.1144295409321785,0.0780635029077529,-122.5172119140625,1045.9041748046875,1290.562255859375
31.276840209960938,0.1139620393514633,0.0794152840971946,-99.901123046875,1048.4342041015625,1285.3363037109375
31.27823066711425,0.112218789756298,0.0809559896588325,-198.06011962890625,1044.09423828125,1290.1630859375
31.27912139892578,0.1029690280556678,0.0868991911411285,-195.9149780273437,1061.3546142578125,1309.921142578125
31.27407455444336,0.1046139597892761,0.0871307998895645,-256.5697631835937,1056.994873046875,1321.3162841796875
31.27762031555176,0.0913476645946502,0.091557078063488,-270.98712158203125,1077.1898193359375,1346.897216796875
31.27448844909668,0.0872806534171104,0.0954506322741508,-234.3531494140625,1086.7069091796875,1334.953369140625
31.28238296508789,0.0855204984545707,0.0951360389590263,-278.6512451171875,1076.604248046875,1250.5029296875
31.28589630126953,0.0749748200178146,0.0992862731218338,-309.861328125,1091.96484375,1209.354736328125
31.28535270690918,0.0760412663221359,0.0989257544279098,-202.1536865234375,1099.515625,1202.9814453125
31.29133987426757,0.0716323405504226,0.103005327284336,-120.93182373046876,1118.923095703125,1228.329345703125
31.291824340820312,0.0774139612913131,0.1022764593362808,-51.9241943359375,1112.193603515625,1223.8587646484375
31.287782669067383,0.079201616346836,0.102921538054943,-42.6888427734375,1109.0201416015625,1214.0987548828125
31.30122184753418,0.0683358535170555,0.1053514033555984,-105.29931640625,1114.0091552734375,1148.8165283203125
31.29479217529297,0.0674846321344375,0.1055996417999267,-113.5211181640625,1115.5106201171875,1136.4276123046875
31.298812866210938,0.0664511322975158,0.1057434976100921,-35.7725830078125,1122.5548095703125,1124.4462890625
31.309795379638672,0.0736312344670295,0.1021200641989708,31.51934814453125,1112.6541748046875,1089.5421142578125
31.31999015808105,0.0745846256613731,0.1026991456747055,88.012451171875,1124.546630859375,1118.1241455078125
31.313682556152344,0.0724552124738693,0.1039410755038261,193.36053466796875,1133.2677001953125,1112.994384765625
31.328981399536133,0.0716983526945114,0.1040354073047638,120.36334228515624,1124.990966796875,1098.9202880859375
31.32175636291504,0.0797261595726013,0.1004188433289527,60.89837646484375,1105.2255859375,1091.4869384765625
31.320940017700195,0.0892541781067848,0.0974939689040184,-5.77294921875,1083.5052490234375,1100.5260009765625
31.33199119567871,0.1006534099578857,0.0953327566385269,38.5089111328125,1073.9158935546875,1150.9603271484375
31.33753967285156,0.0974349379539489,0.0970892682671547,46.86456298828125,1082.9219970703125,1154.835205078125
31.345748901367188,0.0995290428400039,0.0967871993780136,90.0634765625,1080.559814453125,1160.15185546875
31.34190559387207,0.0987169370055198,0.0961628034710884,-3.55218505859375,1078.804931640625,1156.2724609375
31.325040817260746,0.1078109294176101,0.0934047549962997,26.80865478515625,1068.006103515625,1168.581787109375
31.34369659423828,0.1132530868053436,0.0948948860168457,14.8477783203125,1059.757568359375,1207.3564453125
31.33319664001465,0.1004474461078643,0.0997766032814979,-93.39166259765624,1073.3328857421875,1190.5399169921875
31.32815742492676,0.1017636805772781,0.0988519936800003,-78.82342529296875,1074.8328857421875,1176.12646484375
31.327661514282227,0.1047152057290077,0.0949324369430542,-104.696533203125,1062.576904296875,1185.918701171875
31.32389068603516,0.1128782778978347,0.0947610363364219,-133.66424560546875,1050.0345458984375,1188.6500244140625
31.31577110290528,0.1155301630496978,0.0939918309450149,-166.43402099609375,1038.9368896484375,1152.03759765625
31.328184127807617,0.1075565665960311,0.0986756458878517,-177.8302001953125,1055.2646484375,1157.60693359375
31.324182510375977,0.1100723892450332,0.0989817753434181,-71.9735107421875,1062.7315673828125,1179.9764404296875
31.31485748291016,0.1031981408596038,0.1006549000740051,-65.9840087890625,1071.5576171875,1157.9459228515625
31.32195854187012,0.1054845973849296,0.1018780991435051,-102.841064453125,1066.5667724609375,1154.123291015625
31.311954498291016,0.1070403158664703,0.1019813865423202,-148.29876708984375,1059.0863037109375,1139.8414306640625
31.31553077697754,0.1029636785387992,0.1033162772655487,-155.22509765625,1062.0574951171875,1113.031005859375
31.3139877319336,0.1061156243085861,0.1040492504835128,-33.50067138671875,1074.1256103515625,1151.4947509765625
31.310523986816406,0.1062609404325485,0.1046106368303299,2.37969970703125,1075.346923828125,1162.614990234375
31.30805397033692,0.1032230034470558,0.1061066463589668,-47.00518798828125,1074.6844482421875,1150.8333740234375
31.305213928222656,0.1029763519763946,0.1054927334189415,-92.244873046875,1074.65869140625,1153.6177978515625
31.29140853881836,0.1105649173259735,0.103917583823204,-4.38623046875,1069.0927734375,1155.901611328125
31.29883575439453,0.1084618717432022,0.1033295094966888,-59.52947998046875,1061.31689453125,1114.1461181640625
31.28731346130371,0.1129192635416984,0.1026842072606086,-58.767578125,1059.42236328125,1112.701416015625
31.29471969604492,0.1145553514361381,0.1032637432217598,-6.16534423828125,1060.3642578125,1112.5013427734375
31.293222427368164,0.1176013648509979,0.1036925166845321,-48.4111328125,1051.130859375,1129.7945556640625
31.288692474365234,0.1106156259775161,0.1057262271642685,-32.51251220703125,1064.012451171875,1099.9930419921875
31.285663604736328,0.1116287261247634,0.1056656390428543,-8.11334228515625,1062.41259765625,1098.583984375
31.291763305664062,0.1097918003797531,0.1068589463829994,-105.10076904296876,1059.076416015625,1107.1044921875
31.27859306335449,0.1170740723609924,0.1054659858345985,-46.826171875,1052.63232421875,1118.1209716796875
31.28707695007324,0.1124589443206787,0.10889183729887,-30.35821533203125,1063.48828125,1149.757568359375
31.285457611083984,0.112066201865673,0.1079255789518356,-40.75592041015625,1062.8277587890625,1131.2855224609375
31.27726936340332,0.1117502748966217,0.1066608130931854,-51.0372314453125,1064.2020263671875,1093.40185546875
31.27865600585937,0.1165493726730346,0.1024395823478698,3.45703125,1054.248779296875,1124.3121337890625
31.267013549804688,0.1247390285134315,0.1018663644790649,-60.02581787109375,1040.2744140625,1123.344970703125
31.28668212890625,0.1262065470218658,0.1022957935929298,-67.39031982421875,1035.018310546875,1114.510498046875
31.28550910949707,0.1171637922525405,0.105776198208332,-118.052978515625,1047.053466796875,1085.19287109375
31.280725479125977,0.1210600286722183,0.106730468571186,4.5938720703125,1052.8709716796875,1135.478271484375
31.27577018737793,0.1142687648534774,0.1064587458968162,-70.95050048828125,1051.76806640625,1075.049560546875
31.271465301513672,0.128584936261177,0.1027644947171211,-94.71258544921876,1025.6490478515625,1095.5086669921875
31.2558650970459,0.1395304650068283,0.0994409173727035,-76.73944091796875,1010.9913940429688,1093.2493896484375
31.25214385986328,0.1445073336362838,0.0989245399832725,-69.16168212890625,1005.0870361328124,1099.8695068359375
31.255857467651367,0.1483840942382812,0.0982517451047897,8.431396484375,1008.6517944335938,1100.4334716796875
31.257143020629883,0.1389204561710357,0.1040144860744476,14.756591796875,1025.5257568359375,1134.864013671875
31.246410369873047,0.1323789656162262,0.1084179580211639,-81.6973876953125,1028.4822998046875,1152.354736328125
31.23325157165528,0.1319224536418914,0.1070531159639358,-106.3450927734375,1030.1163330078125,1138.6824951171875
31.233715057373047,0.1264907568693161,0.1097497567534446,-42.4119873046875,1040.3134765625,1127.6602783203125
31.25330352783203,0.1277905702590942,0.1098743453621864,-60.08001708984375,1037.52978515625,1135.9361572265625
31.22421264648437,0.1320119351148605,0.1058711111545562,-153.58447265625,1024.6287841796875,1088.3355712890625
31.235048294067383,0.1331510841846466,0.1065965741872787,29.67059326171875,1032.455322265625,1091.4744873046875
31.220409393310547,0.1375809013843536,0.1064183488488197,-132.56585693359375,1016.2120971679688,1107.7816162109375
31.21876335144043,0.1304304599761963,0.1089982986450195,-52.25885009765625,1034.1109619140625,1094.148193359375
31.21177101135254,0.131877139210701,0.1094560995697975,-55.499267578125,1030.150634765625,1108.60888671875
31.2091064453125,0.1299363225698471,0.1105277761816978,-35.65753173828125,1031.7005615234375,1129.03515625
31.210357666015625,0.1339736133813858,0.1082539483904838,-157.29351806640625,1013.096435546875,1101.9344482421875
31.198320388793945,0.1305607855319976,0.1093542799353599,-104.84722900390624,1028.3690185546875,1118.298828125
31.196807861328125,0.1372872292995453,0.1087849214673042,44.0274658203125,1032.1602783203125,1153.0953369140625
31.20772171020508,0.1361427307128906,0.1083856299519538,8.71368408203125,1027.71142578125,1126.3701171875
31.19424057006836,0.1304862797260284,0.108698233962059,-10.6268310546875,1035.47314453125,1160.0294189453125
31.20076370239257,0.1262956708669662,0.1121862530708313,27.84417724609375,1051.763671875,1171.9554443359375
31.19845199584961,0.1290198415517807,0.1102289631962776,-58.21600341796875,1033.2454833984375,1132.05126953125
31.18787384033203,0.1292169690132141,0.1099452301859855,-127.98724365234376,1027.006591796875,1110.7066650390625
31.19379997253418,0.1291601359844207,0.1093333140015602,4.05133056640625,1034.278076171875,1092.8724365234375
31.19197654724121,0.1201522499322891,0.1129148006439209,-93.0697021484375,1042.193603515625,1090.57470703125
31.197593688964844,0.1226584762334823,0.1143140122294426,-46.8653564453125,1043.38818359375,1106.663330078125
31.18263053894043,0.1261690557003021,0.1118219867348671,43.93511962890625,1041.490966796875,1096.774658203125
